SCIACOVELLI SINDACO - CI PIACE!,NOI PER BARI - ITALEXIT PER L'ITALIA PER SCIACOVELLI SINDACO,BARI CITTÀ D'EUROPA,MOVIMENTO CINQUE STELLE,GENERAZIONE URBANA,BARI BENE COMUNE,PCI - PARTITO COMUNISTA ITALIANO,LAFORGIA SINDACO,NOI POPOLARI,PROGETTO BARI CON LECCESE,PARTITO DEMOCRATICO,LECCESE SINDACO,CON LECCESE SINDACO,DECARO PER BARI,EUROPA VERDE - VERDI,BARI X FABIO ROMITO,AGORÀ,MARIO CONCA PER BARI,NOI MODERATI - RIPRENDIAMOCI IL FUTURO,LIBERALI E RIFORMISTI - nPSI,UDC - PRIMA L'ITALIA PER ROMITO SINDACO,FRATELLI D'ITALIA,FORZA ITALIA,ROMITO SINDACO,PENSIONATI E INVALIDI,OLTRE MANGANO SINDACO,TOT_SEZIONE,COALIZIONE ROMITO,COALIZIONE LECCESE,COALIZIONE LAFORGIA,SEZIONE
0.0,0.0029585798816568047,0.0013245033112582781,0.001149029070435482,0.0010121457489878543,0.0017897819720143183,0.0008389261744966443,0.0013169949610627577,0.002116574405731032,0.0025912329950334703,0.0015244430585871186,0.0012929919834497026,0.000888000888000888,0.0008918770581778266,0.001534526854219949,0.0012296341838303104,0.0,0.0,0.0,0.002890173410404624,0.0008746819338422392,0.0009541397353031702,0.00065359477124183,0.0015354244351831541,0.002631578947368421,0.0032258064516129032,0.0012775285132034114,0.0010550216738148207,0.0013817494523117456,0.0013411323681489142,50
0.0012531328320802004,0.0029585798816568047,0.0012298959318826868,0.003791795932437091,0.0010121457489878543,0.0013016596160104132,0.0016778523489932886,0.0024049473202015577,0.0006512536633018561,0.0015115525804361909,0.0018362609569344836,0.0011636927851047323,0.002886002886002886,0.002161086717892426,0.001534526854219949,0.0019981555487242546,0.007281553398058253,0.0,0.0009927200529450694,0.0004816955684007707,0.0021469465648854963,0.002708525700215451,0.003734827264239029,0.0013709146742706734,0.002631578947368421,0.0032258064516129032,0.0020995307737096277,0.0023049930047475977,0.00188290210340927,0.002294467425025853,51
0.0012531328320802004,0.0014792899408284023,0.000946073793755913,0.0016086406986096748,0.00641025641025641,0.003010087862024081,0.0008389261744966443,0.00320659642693541,0.00032562683165092806,0.0028071690779529258,0.002581159269653189,0.001939487975174554,0.001443001443001443,0.0010633918770581777,0.0010230179028132991,0.001537042729787888,0.0,0.0,0.002316346790205162,0.0009633911368015414,0.0014312977099236641,0.0017543859649122807,0.0017740429505135387,0.0013709146742706734,0.0,0.001075268817204301,0.0019214302839332808,0.0015825325107222312,0.0019186987213448074,0.002439891416752844,52
0.003132832080200501,0.0,0.0007568590350047304,0.001034126163391934,0.0006747638326585695,0.0013830133420110642,0.0016778523489932886,0.0017750801649106733,0.0016281341582546401,0.0012956164975167351,0.0010393929944912171,0.000969743987587277,0.001443001443001443,0.0012692096597145994,0.0010230179028132991,0.0010759299108515216,0.0024271844660194173,0.0012594458438287153,0.0016545334215751159,0.0,0.0007156488549618321,0.0009233610341643582,0.0005602240896358543,0.0012612415003290195,0.0,0.001075268817204301,0.0011302531081960475,0.0009403454049219055,0.0011741290682856283,0.0012603412616339193,53
0.0006265664160401002,0.0014792899408284023,0.0011352885525070956,0.0004596116281741928,0.0020242914979757085,0.0006508298080052066,0.0016778523489932886,0.0008016491067338525,0.0006512536633018561,0.0004318721658389117,0.001316564459688875,0.0008404447892423067,0.0010545010545010545,0.000823271130625686,0.0002557544757033248,0.0006148170919151552,0.007281553398058253,0.0,0.0013236267372600927,0.0004816955684007707,0.0008746819338422392,0.001138811942136042,0.001027077497665733,0.0011515683263873657,0.0,0.001075268817204301,0.000979552693769908,0.0010550216738148207,0.0010094646257821562,0.0008079110651499483,54
0.0012531328320802004,0.0,0.0013245033112582781,0.0008617718028266115,0.0010121457489878543,0.0010575984380084608,0.0025167785234899327,0.0009734310581768209,0.0011396939107782482,0.0006478082487583676,0.001091362644215778,0.0012929919834497026,0.0014985014985014985,0.0011663007683863885,0.0,0.0012296341838303104,0.0,0.0,0.0013236267372600927,0.0019267822736030828,0.0015903307888040711,0.001015697137580794,0.001027077497665733,0.001809607370037289,0.0,0.0,0.001154228174127479,0.001295841838489943,0.001124013803175876,0.0010502843846949329,55
0.0,0.0,0.0004730368968779565,0.0009192232563483856,0.0010121457489878543,0.0019524894240156199,0.0025167785234899327,0.0011452130096197893,0.0011396939107782482,0.0022673288706542864,0.0013685341094134358,0.0009050943884147918,0.0012765012765012765,0.000823271130625686,0.002301790281329923,0.0009222256378727329,0.0,0.0012594458438287153,0.00033090668431502316,0.0004816955684007707,0.0005566157760814249,0.00110803324099723,0.00046685340802987864,0.0010418951524457118,0.0,0.002150537634408602,0.0011165530705209438,0.0008715396435861563,0.0012672002749180256,0.0011472337125129266,56
0.0006265664160401002,0.0,0.0014191106906338694,0.0007468688957830633,0.00033738191632928474,0.001464367068011715,0.003355704697986577,0.0012024736601007789,0.0017909475740801042,0.0014035845389764629,0.0011606555105151924,0.0017455391776570986,0.000666000666000666,0.001234906695938529,0.0010230179028132991,0.000768521364893944,0.0,0.0,0.0006618133686300463,0.0,0.0011132315521628498,0.0014158202523853493,0.0005602240896358543,0.0010967317394165387,0.0,0.001075268817204301,0.001154228174127479,0.0010664893007041123,0.0012170850098082732,0.0011633919338159256,57
0.0006265664160401002,0.0,0.0012298959318826868,0.0020108008732620934,0.0033738191632928477,0.0021965506020175723,0.0025167785234899327,0.002061383417315621,0.0006512536633018561,0.0025912329950334703,0.0015764127083116794,0.0016162399793121284,0.000999000999000999,0.001475027442371021,0.0025575447570332483,0.001537042729787888,0.0024271844660194173,0.007556675062972292,0.002316346790205162,0.0009633911368015414,0.0013517811704834605,0.0016620498614958448,0.0011204481792717086,0.0019741171309497698,0.0,0.002150537634408602,0.0016679795869438642,0.001662805898947272,0.0015392545712281103,0.002003619441571872,58
0.0012531328320802004,0.0029585798816568047,0.0021759697256386,0.0008043203493048374,0.002699055330634278,0.0007321835340058575,0.0008389261744966443,0.001374255611543747,0.0019537609899055682,0.0006478082487583676,0.0012472715933894605,0.0016162399793121284,0.0012765012765012765,0.0010290889132821075,0.0007672634271099745,0.001690747002766677,0.0,0.0012594458438287153,0.0009927200529450694,0.0052986512524084775,0.0026240458015267176,0.0010772545398584179,0.00065359477124183,0.0010967317394165387,0.0,0.002150537634408602,0.0012912285508785148,0.0013875828536042752,0.0012242443333953807,0.0012764994829369183,59
0.002506265664160401,0.0073964497041420114,0.0023651844843897824,0.001206480523957256,0.0016869095816464238,0.0031727953140253825,0.0016778523489932886,0.004008245533669262,0.0008140670791273201,0.0034549773267112936,0.0016283823580362402,0.00252133436772692,0.0013875013875013875,0.0010976948408342481,0.004603580562659846,0.004150015370427298,0.0,0.0,0.002316346790205162,0.0,0.0013517811704834605,0.0030470914127423824,0.0028944911297852476,0.0019192805439789428,0.002631578947368421,0.0,0.0021680309620851455,0.002488475034976262,0.001754034278841335,0.0026176318510858325,60
0.002506265664160401,0.0014792899408284023,0.001986754966887417,0.0012639319774790303,0.0033738191632928477,0.0027660266840221284,0.003355704697986577,0.00423728813559322,0.00016281341582546403,0.0016195206218959188,0.001905553823233898,0.0015515903801396431,0.0011655011655011655,0.0013721185510428102,0.0020460358056265983,0.00261297264063941,0.0,0.0025188916876574307,0.0,0.0009633911368015414,0.0006361323155216285,0.002770083102493075,0.0028944911297852476,0.001754770783066462,0.0,0.001075268817204301,0.001959105387539816,0.0020871080938510583,0.0015678918655765404,0.0026661065149948295,61
0.005639097744360902,0.004437869822485207,0.0030274361400189215,0.002815121222566931,0.00033738191632928474,0.0008948909860071591,0.003355704697986577,0.000858909757214842,0.0022793878215564964,0.0009717123731375512,0.0017149984409105083,0.0009050943884147918,0.003774003774003774,0.0019895718990120747,0.0002557544757033248,0.0019981555487242546,0.014563106796116505,0.0012594458438287153,0.004301786896095301,0.0024084778420038534,0.0014312977099236641,0.0015081563558017852,0.0028944911297852476,0.0013709146742706734,0.002631578947368421,0.0,0.00188033017090797,0.001857755556065228,0.00188290210340927,0.0018097207859358842,62
0.0,0.0014792899408284023,0.001608325449385052,0.0013213834310008042,0.0016869095816464238,0.0032541490400260333,0.003355704697986577,0.0011452130096197893,0.0011396939107782482,0.0005398402072986396,0.0017496448740602156,0.0016808895784846134,0.002553002553002553,0.0012006037321624589,0.0012787723785166241,0.003381494005533354,0.0,0.0,0.0009927200529450694,0.0,0.0007951653944020356,0.001015697137580794,0.0011204481792717086,0.001864443957008116,0.0,0.002150537634408602,0.0015446792478679317,0.0013073094653792345,0.0016108478070991853,0.0017612461220268872,63
0.0006265664160401002,0.0029585798816568047,0.0011352885525070956,0.0006319659887395151,0.0023616734143049934,0.0027660266840221284,0.0,0.0018896014658726524,0.0004884402474763921,0.0018354567048153748,0.0012126251602397533,0.0018101887768295836,0.001443001443001443,0.0014064215148188804,0.002813299232736573,0.0013833384568090992,0.0,0.0012594458438287153,0.0013236267372600927,0.0009633911368015414,0.0009541984732824427,0.001015697137580794,0.0014939309056956115,0.0012064049133581926,0.0,0.0,0.001352878720416481,0.0011352950620398615,0.001403227423073068,0.0015673474663908996,64
0.0012531328320802004,0.0029585798816568047,0.003973509933774834,0.0030449270366540273,0.0010121457489878543,0.0028473804100227792,0.0,0.0015460375629867155,0.0009768804949527841,0.0011876484560570072,0.0026158057028028963,0.0012929919834497026,0.0012765012765012765,0.002435510428100988,0.001534526854219949,0.000768521364893944,0.0024271844660194173,0.0012594458438287153,0.0,0.0038535645472061657,0.0011927480916030535,0.0017236072637734688,0.0015873015873015873,0.001754770783066462,0.002631578947368421,0.0,0.00201390553824023,0.001559597256943648,0.0020618851930869573,0.0025853154084798345,65
0.0018796992481203006,0.0,0.000946073793755913,0.0012639319774790303,0.0020242914979757085,0.0021151968760169215,0.0,0.002061383417315621,0.0011396939107782482,0.0017274886633556468,0.00181893774035963,0.0012929919834497026,0.000777000777000777,0.0008918770581778266,0.0017902813299232737,0.00261297264063941,0.0,0.0,0.0016545334215751159,0.0,0.0007156488549618321,0.0014465989535241612,0.00130718954248366,0.0012612415003290195,0.0,0.0,0.0014145288899544473,0.0013187770922685259,0.0013960680994859606,0.0016158221302998966,66
0.0006265664160401002,0.004437869822485207,0.0015137180700094607,0.0013213834310008042,0.0006747638326585695,0.002277904328018223,0.0025167785234899327,0.002004122766834631,0.0006512536633018561,0.0009717123731375512,0.0016976752243356547,0.0018748383760020689,0.001665001665001665,0.0012006037321624589,0.002301790281329923,0.0013833384568090992,0.0,0.0,0.0006618133686300463,0.0009633911368015414,0.0011927480916030535,0.0014773776546629731,0.0008403361344537816,0.0014805878482123272,0.0,0.002150537634408602,0.001503579134842621,0.0012843742116006513,0.0015320952476410028,0.0017289296794208893,67
0.0012531328320802004,0.0029585798816568047,0.0011352885525070956,0.0010915776169137079,0.0010121457489878543,0.0008948909860071591,0.0,0.0010306917086578104,0.001465320742429176,0.0028071690779529258,0.0007622215292935593,0.0012929919834497026,0.0014985014985014985,0.0019209659714599342,0.002301790281329923,0.0018444512757454657,0.0,0.003778337531486146,0.002316346790205162,0.002890173410404624,0.0014312977099236641,0.0015389350569405972,0.0014005602240896359,0.001754770783066462,0.0,0.001075268817204301,0.0013768537863479125,0.0016398706451686887,0.0013674308051375306,0.001017967942088935,68
0.0,0.0,0.0021759697256386,0.0012639319774790303,0.00033738191632928474,0.0016270745200130166,0.0025167785234899327,0.0018323408153916628,0.00244220123738196,0.0015115525804361909,0.001905553823233898,0.0017455391776570986,0.0018315018315018315,0.0009947859495060374,0.0038363171355498722,0.002459268367660621,0.0024271844660194173,0.0025188916876574307,0.0009927200529450694,0.0004816955684007707,0.0009541984732824427,0.001600492459218221,0.00196078431372549,0.001809607370037289,0.005263157894736842,0.004301075268817204,0.0016816796246189676,0.0016398706451686887,0.00173971563166712,0.0016319803516028956,69
0.0018796992481203006,0.0,0.0024597918637653737,0.0016086406986096748,0.0020242914979757085,0.002684672958021477,0.0008389261744966443,0.0034928996793403572,0.0013025073266037122,0.0034549773267112936,0.0013338876762637286,0.001034393586759762,0.001776001776001776,0.0010976948408342481,0.0017902813299232737,0.0023055640946818322,0.0,0.0025188916876574307,0.002316346790205162,0.0024084778420038534,0.0007951653944020356,0.0018159433671899046,0.0017740429505135387,0.001699934196095635,0.0,0.002150537634408602,0.0017536048224132616,0.0016972087796151465,0.001460502011769928,0.0025045243019648396,70
0.0012531328320802004,0.0014792899408284023,0.0011352885525070956,0.002298058140870964,0.0006747638326585695,0.0008948909860071591,0.0,0.001603298213467705,0.0009768804949527841,0.0020513927877348305,0.002269341371305824,0.0016808895784846134,0.0009435009435009435,0.0014407244785949506,0.0007672634271099745,0.0013833384568090992,0.0048543689320388345,0.0,0.0009927200529450694,0.0,0.0021469465648854963,0.0009233610341643582,0.0007469654528478057,0.0010418951524457118,0.002631578947368421,0.005376344086021506,0.0015207041819365003,0.0011352950620398615,0.0017468749552542275,0.0015027145811789039,71
0.0012531328320802004,0.0014792899408284023,0.002270577105014191,0.0017809950591749972,0.001349527665317139,0.0034982102180279857,0.0025167785234899327,0.002347686669720568,0.0011396939107782482,0.0012956164975167351,0.0022520181547309704,0.002133436772692009,0.0011655011655011655,0.001234906695938529,0.0007672634271099745,0.0012296341838303104,0.0024271844660194173,0.006297229219143577,0.0016545334215751159,0.0004816955684007707,0.0013517811704834605,0.0012927054478301017,0.002334267040149393,0.0015354244351831541,0.002631578947368421,0.0,0.0017947049354385724,0.0015251943762757735,0.0017325563080800126,0.002359100310237849,72
0.0018796992481203006,0.0,0.0014191106906338694,0.0022406066873491897,0.00775978407557355,0.003010087862024081,0.0025167785234899327,0.004523591387998168,0.0019537609899055682,0.0019434247462751025,0.0021480788552818487,0.0023920351693819497,0.0009435009435009435,0.0014064215148188804,0.005370843989769821,0.0013833384568090992,0.0,0.006297229219143577,0.0016545334215751159,0.0009633911368015414,0.0007156488549618321,0.0018775007694675284,0.0016806722689075631,0.0011515683263873657,0.0,0.001075268817204301,0.002055005651265541,0.001490791495607899,0.0019330173685190224,0.003167011375387797,73
0.0018796992481203006,0.0014792899408284023,0.000946073793755913,0.0012639319774790303,0.0043859649122807015,0.0019524894240156199,0.0016778523489932886,0.0017750801649106733,0.0008140670791273201,0.0014035845389764629,0.00181893774035963,0.0012929919834497026,0.0008325008325008325,0.0021267837541163554,0.0012787723785166241,0.0012296341838303104,0.0,0.0012594458438287153,0.0016545334215751159,0.0009633911368015414,0.0005566157760814249,0.0013234841489689136,0.0009337068160597573,0.0010418951524457118,0.0,0.0,0.001459054012398534,0.0010894245544826953,0.0016108478070991853,0.0016481385729058945,74
0.0037593984962406013,0.0,0.002270577105014191,0.0016086406986096748,0.001349527665317139,0.0020338431500162707,0.0008389261744966443,0.002004122766834631,0.001465320742429176,0.0014035845389764629,0.0027543914354017252,0.0016162399793121284,0.0013875013875013875,0.0019209659714599342,0.004347826086956522,0.001690747002766677,0.0,0.006297229219143577,0.0016545334215751159,0.0009633911368015414,0.0015903307888040711,0.0012311480455524776,0.0016806722689075631,0.001699934196095635,0.0,0.002150537634408602,0.0019214302839332808,0.0015137267493864819,0.002176434370480677,0.001890511892450879,75
0.0018796992481203006,0.0,0.00293282876064333,0.0016086406986096748,0.0010121457489878543,0.0021151968760169215,0.0008389261744966443,0.0022904260192395786,0.00244220123738196,0.0017274886633556468,0.002321311021030385,0.0012929919834497026,0.0023865023865023865,0.002538419319429199,0.005115089514066497,0.0019981555487242546,0.0,0.0,0.0006618133686300463,0.0038535645472061657,0.001828880407124682,0.0013234841489689136,0.00130718954248366,0.001809607370037289,0.0,0.001075268817204301,0.002024180566496558,0.001559597256943648,0.0023053021950486118,0.0020844105480868668,76
0.0018796992481203006,0.0,0.0011352885525070956,0.0019533494197403194,0.0010121457489878543,0.00040676863000325416,0.0008389261744966443,0.000744388456252863,0.0004884402474763921,0.0023752969121140144,0.0013512108928385822,0.0010990431859322473,0.002109002109002109,0.002572722283205269,0.0010230179028132991,0.000768521364893944,0.0,0.003778337531486146,0.002316346790205162,0.0038535645472061657,0.0015903307888040711,0.0008925823330255463,0.002240896358543417,0.0021386268918622505,0.002631578947368421,0.0,0.0015207041819365003,0.001559597256943648,0.0016967596901444751,0.0010987590486039296,77
