SCIACOVELLI SINDACO - CI PIACE!,NOI PER BARI - ITALEXIT PER L'ITALIA PER SCIACOVELLI SINDACO,BARI CITTÀ D'EUROPA,MOVIMENTO CINQUE STELLE,GENERAZIONE URBANA,BARI BENE COMUNE,PCI - PARTITO COMUNISTA ITALIANO,LAFORGIA SINDACO,NOI POPOLARI,PROGETTO BARI CON LECCESE,PARTITO DEMOCRATICO,LECCESE SINDACO,CON LECCESE SINDACO,DECARO PER BARI,EUROPA VERDE - VERDI,BARI X FABIO ROMITO,AGORÀ,MARIO CONCA PER BARI,NOI MODERATI - RIPRENDIAMOCI IL FUTURO,LIBERALI E RIFORMISTI - nPSI,UDC - PRIMA L'ITALIA PER ROMITO SINDACO,FRATELLI D'ITALIA,FORZA ITALIA,ROMITO SINDACO,PENSIONATI E INVALIDI,OLTRE MANGANO SINDACO,TOT_SEZIONE,COALIZIONE ROMITO,COALIZIONE LECCESE,COALIZIONE LAFORGIA,SEZIONE
0.0017793594306049821,0.0017793594306049821,0.02402135231316726,0.02402135231316726,0.0071174377224199285,0.010676156583629894,0.0008896797153024911,0.013345195729537367,0.011565836298932384,0.008896797153024912,0.09697508896797152,0.0400355871886121,0.036476868327402136,0.045373665480427046,0.005338078291814947,0.010676156583629894,0.0,0.0008896797153024911,0.0035587188612099642,0.006227758007117438,0.045373665480427046,0.0498220640569395,0.011565836298932384,0.04181494661921708,0.0,0.0017793594306049821,1.0,0.1699288256227758,0.24466192170818504,0.0800711743772242,317
0.0,0.0,0.011538461538461539,0.028205128205128206,0.001282051282051282,0.017948717948717947,0.0,0.015384615384615385,0.00641025641025641,0.00641025641025641,0.05512820512820513,0.02435897435897436,0.038461538461538464,0.1371794871794872,0.007692307692307693,0.010256410256410256,0.0,0.0038461538461538464,0.001282051282051282,0.005128205128205128,0.035897435897435895,0.03461538461538462,0.017948717948717947,0.03717948717948718,0.0,0.0038461538461538464,1.0,0.14615384615384616,0.27564102564102566,0.07435897435897436,318
0.003131524008350731,0.0020876826722338203,0.012526096033402923,0.017745302713987474,0.0020876826722338203,0.029227557411273485,0.0010438413361169101,0.03549060542797495,0.005219206680584551,0.029227557411273485,0.10647181628392484,0.04697286012526096,0.04175365344467641,0.03444676409185804,0.007306889352818371,0.018789144050104383,0.0,0.0,0.0020876826722338203,0.0010438413361169101,0.013569937369519834,0.0407098121085595,0.010438413361169102,0.038622129436325675,0.0,0.0,1.0,0.12526096033402923,0.27139874739039666,0.09812108559498957,319
0.0,0.0,0.015625,0.0390625,0.00390625,0.0078125,0.001953125,0.02734375,0.0,0.005859375,0.076171875,0.025390625,0.025390625,0.07421875,0.0,0.01171875,0.001953125,0.0,0.009765625,0.00390625,0.05078125,0.056640625,0.01953125,0.03125,0.0078125,0.00390625,1.0,0.193359375,0.20703125,0.095703125,320
0.005008347245409015,0.0,0.01001669449081803,0.03589315525876461,0.007512520868113523,0.03171953255425709,0.001669449081803005,0.03672787979966611,0.011686143572621035,0.0325542570951586,0.09432387312186978,0.0333889816360601,0.02671118530884808,0.03171953255425709,0.011686143572621035,0.010851419031719533,0.0,0.004173622704507512,0.004173622704507512,0.0025041736227045075,0.012520868113522538,0.04340567612687813,0.01335559265442404,0.03672787979966611,0.0008347245409015025,0.0008347245409015025,1.0,0.1285475792988314,0.24207011686143573,0.12353923205342238,321
0.005758157389635317,0.0009596928982725527,0.011516314779270634,0.03550863723608445,0.0028790786948176585,0.008637236084452975,0.0019193857965451055,0.011516314779270634,0.007677543186180422,0.005758157389635317,0.13147792706333974,0.018234165067178502,0.03166986564299424,0.07869481765834933,0.0009596928982725527,0.011516314779270634,0.0,0.0019193857965451055,0.0028790786948176585,0.005758157389635317,0.022072936660268713,0.04222648752399232,0.02783109404990403,0.028790786948176585,0.003838771593090211,0.0,1.0,0.14683301343570057,0.2744721689059501,0.07197696737044146,322
0.003067484662576687,0.0015337423312883436,0.010736196319018405,0.02147239263803681,0.0015337423312883436,0.023006134969325152,0.0,0.02147239263803681,0.009202453987730062,0.012269938650306749,0.09969325153374232,0.027607361963190184,0.027607361963190184,0.07668711656441718,0.0,0.012269938650306749,0.0,0.0015337423312883436,0.003067484662576687,0.0015337423312883436,0.049079754601226995,0.04141104294478527,0.02147239263803681,0.03067484662576687,0.0,0.003067484662576687,1.0,0.16104294478527606,0.25306748466257667,0.07822085889570553,323
0.0009784735812133072,0.0009784735812133072,0.012720156555772993,0.030332681017612523,0.0029354207436399216,0.016634050880626222,0.0029354207436399216,0.018590998043052837,0.010763209393346379,0.0029354207436399216,0.12035225048923678,0.018590998043052837,0.02054794520547945,0.03718199608610567,0.007827788649706457,0.009784735812133072,0.0009784735812133072,0.0009784735812133072,0.022504892367906065,0.00684931506849315,0.04207436399217221,0.03522504892367906,0.018590998043052837,0.05870841487279843,0.0,0.0,1.0,0.19569471624266144,0.2181996086105675,0.08414872798434442,324
0.000992063492063492,0.0,0.011904761904761904,0.023809523809523808,0.016865079365079364,0.027777777777777776,0.001984126984126984,0.050595238095238096,0.001984126984126984,0.01984126984126984,0.11408730158730158,0.031746031746031744,0.026785714285714284,0.026785714285714284,0.008928571428571428,0.011904761904761904,0.0,0.001984126984126984,0.001984126984126984,0.003968253968253968,0.012896825396825396,0.05654761904761905,0.021825396825396824,0.0248015873015873,0.0,0.0,1.0,0.1359126984126984,0.23015873015873015,0.13293650793650794,325
0.0008960573476702509,0.002688172043010753,0.00985663082437276,0.023297491039426525,0.007168458781362007,0.023297491039426525,0.0035842293906810036,0.03853046594982079,0.010752688172043012,0.025985663082437275,0.11559139784946236,0.034050179211469536,0.025985663082437275,0.025089605734767026,0.017921146953405017,0.016129032258064516,0.0017921146953405018,0.0,0.0008960573476702509,0.0017921146953405018,0.0062724014336917565,0.06362007168458782,0.011648745519713262,0.02867383512544803,0.0017921146953405018,0.002688172043010753,1.0,0.13261648745519714,0.2553763440860215,0.1057347670250896,326
0.0,0.0014619883040935672,0.019005847953216373,0.021929824561403508,0.0043859649122807015,0.027777777777777776,0.0,0.033625730994152045,0.02046783625730994,0.019005847953216373,0.10964912280701754,0.03070175438596491,0.02631578947368421,0.07163742690058479,0.005847953216374269,0.005847953216374269,0.0,0.0014619883040935672,0.0,0.005847953216374269,0.0029239766081871343,0.043859649122807015,0.014619883040935672,0.03216374269005848,0.0,0.0014619883040935672,1.0,0.1067251461988304,0.28362573099415206,0.1067251461988304,327
0.00125,0.0,0.02875,0.0325,0.005,0.025,0.00375,0.02875,0.005,0.02,0.11625,0.03125,0.01625,0.04875,0.01125,0.00875,0.00375,0.0,0.00125,0.0,0.01375,0.0375,0.0225,0.0375,0.00125,0.0,1.0,0.12625,0.24875,0.12375,328
0.0075,0.0,0.0125,0.0475,0.0,0.0125,0.0,0.015,0.0,0.005,0.0775,0.03,0.04,0.065,0.0,0.0125,0.0025,0.0025,0.015,0.01,0.03,0.045,0.0075,0.06,0.0025,0.0,1.0,0.1875,0.2175,0.0875,329
0.002835538752362949,0.000945179584120983,0.01606805293005671,0.036862003780718335,0.0,0.043478260869565216,0.001890359168241966,0.03969754253308128,0.006616257088846881,0.020793950850661626,0.11247637051039698,0.026465028355387523,0.023629489603024575,0.055765595463137994,0.007561436672967864,0.004725897920604915,0.0,0.006616257088846881,0.001890359168241966,0.001890359168241966,0.008506616257088847,0.038752362948960305,0.017958412098298678,0.020793950850661626,0.002835538752362949,0.000945179584120983,1.0,0.10396975425330812,0.2533081285444234,0.13799621928166353,330
0.0,0.0,0.013605442176870748,0.01473922902494331,0.009070294784580499,0.023809523809523808,0.0011337868480725624,0.031746031746031744,0.009070294784580499,0.018140589569160998,0.09070294784580499,0.027210884353741496,0.048752834467120185,0.048752834467120185,0.01020408163265306,0.017006802721088437,0.0,0.0011337868480725624,0.0,0.006802721088435374,0.015873015873015872,0.05328798185941043,0.01473922902494331,0.03968253968253968,0.0,0.0045351473922902496,1.0,0.14852607709750568,0.2528344671201814,0.09410430839002268,331
0.0,0.0,0.0195578231292517,0.04336734693877551,0.003401360544217687,0.0195578231292517,0.0017006802721088435,0.017857142857142856,0.011054421768707483,0.01020408163265306,0.070578231292517,0.04336734693877551,0.045068027210884355,0.03316326530612245,0.002551020408163265,0.00510204081632653,0.0017006802721088435,0.0008503401360544217,0.0017006802721088435,0.002551020408163265,0.036564625850340135,0.06292517006802721,0.011904761904761904,0.05357142857142857,0.0008503401360544217,0.0008503401360544217,1.0,0.17772108843537415,0.21598639455782312,0.1054421768707483,332
0.0,0.0009363295880149813,0.025280898876404494,0.023408239700374533,0.0018726591760299626,0.023408239700374533,0.0018726591760299626,0.026217228464419477,0.012172284644194757,0.020599250936329586,0.10955056179775281,0.028089887640449437,0.03464419475655431,0.05711610486891386,0.012172284644194757,0.0149812734082397,0.0,0.0,0.0018726591760299626,0.0018726591760299626,0.012172284644194757,0.04119850187265917,0.00749063670411985,0.040262172284644196,0.0,0.0028089887640449437,1.0,0.1198501872659176,0.2743445692883895,0.10205992509363296,333
0.0023752969121140144,0.0,0.019002375296912115,0.02494061757719715,0.0011876484560570072,0.022565320665083134,0.0059382422802850355,0.035629453681710214,0.02494061757719715,0.020190023752969122,0.09738717339667459,0.021377672209026127,0.027315914489311165,0.0510688836104513,0.009501187648456057,0.007125890736342043,0.0,0.0035629453681710215,0.0011876484560570072,0.0011876484560570072,0.011876484560570071,0.0688836104513064,0.013064133016627079,0.028503562945368172,0.0,0.0011876484560570072,1.0,0.13539192399049882,0.2517814726840855,0.10926365795724466,334
0.003464203233256351,0.0023094688221709007,0.026558891454965358,0.03579676674364896,0.003464203233256351,0.008083140877598153,0.0011547344110854503,0.017321016166281754,0.005773672055427252,0.005773672055427252,0.11431870669745958,0.02424942263279446,0.03233256351039261,0.07390300230946882,0.0011547344110854503,0.005773672055427252,0.003464203233256351,0.005773672055427252,0.006928406466512702,0.015011547344110854,0.03695150115473441,0.02771362586605081,0.019630484988452657,0.019630484988452657,0.0,0.003464203233256351,1.0,0.14087759815242495,0.2575057736720554,0.09237875288683603,335
0.0016286644951140066,0.0008143322475570033,0.005700325732899023,0.03908794788273615,0.003257328990228013,0.016286644951140065,0.0,0.02768729641693811,0.004071661237785016,0.005700325732899023,0.12296416938110749,0.010586319218241042,0.03908794788273615,0.0496742671009772,0.004885993485342019,0.011400651465798045,0.0008143322475570033,0.0008143322475570033,0.0016286644951140066,0.0016286644951140066,0.021986970684039087,0.08387622149837133,0.021172638436482084,0.023615635179153095,0.0,0.0016286644951140066,1.0,0.16693811074918566,0.23697068403908794,0.09201954397394137,336
0.0023847376788553257,0.0,0.003179650238473768,0.033386327503974564,0.00794912559618442,0.006359300476947536,0.005564387917329093,0.04054054054054054,0.013513513513513514,0.006359300476947536,0.15421303656597773,0.012718600953895072,0.02384737678855326,0.05802861685214626,0.000794912559618442,0.01192368839427663,0.0,0.000794912559618442,0.000794912559618442,0.0,0.02384737678855326,0.05325914149443561,0.022257551669316374,0.015103338632750398,0.0,0.003179650238473768,1.0,0.12798092209856915,0.26947535771065184,0.09697933227344992,337
0.000946969696969697,0.003787878787878788,0.008522727272727272,0.038825757575757576,0.001893939393939394,0.007575757575757576,0.000946969696969697,0.030303030303030304,0.007575757575757576,0.005681818181818182,0.14678030303030304,0.011363636363636364,0.02556818181818182,0.052083333333333336,0.006628787878787879,0.013257575757575758,0.0,0.000946969696969697,0.002840909090909091,0.006628787878787879,0.019886363636363636,0.06534090909090909,0.020833333333333332,0.021780303030303032,0.0,0.0,1.0,0.15151515151515152,0.2556818181818182,0.08806818181818182,338
0.011135857461024499,0.0,0.013363028953229399,0.01670378619153675,0.0033407572383073497,0.024498886414253896,0.0033407572383073497,0.02783964365256125,0.005567928730512249,0.015590200445434299,0.12026726057906459,0.04120267260579064,0.0077951002227171495,0.07461024498886415,0.008908685968819599,0.004454342984409799,0.0,0.005567928730512249,0.0066815144766146995,0.0,0.012249443207126948,0.05456570155902005,0.011135857461024499,0.030066815144766147,0.0011135857461024498,0.0,1.0,0.12583518930957685,0.2739420935412027,0.08908685968819599,339
0.0023584905660377358,0.0,0.018867924528301886,0.027122641509433963,0.0047169811320754715,0.01768867924528302,0.0047169811320754715,0.04009433962264151,0.014150943396226415,0.012971698113207548,0.13679245283018868,0.03419811320754717,0.036556603773584904,0.049528301886792456,0.008254716981132075,0.0023584905660377358,0.0,0.0011792452830188679,0.003537735849056604,0.0,0.008254716981132075,0.041273584905660375,0.01061320754716981,0.024764150943396228,0.0,0.0,1.0,0.09198113207547169,0.29245283018867924,0.11320754716981132,340
0.003826530612244898,0.003826530612244898,0.007653061224489796,0.02295918367346939,0.007653061224489796,0.025510204081632654,0.0012755102040816326,0.01913265306122449,0.02295918367346939,0.008928571428571428,0.05739795918367347,0.02806122448979592,0.03443877551020408,0.05739795918367347,0.006377551020408163,0.01913265306122449,0.002551020408163265,0.0,0.00510204081632653,0.00510204081632653,0.04974489795918367,0.05739795918367347,0.01403061224489796,0.03826530612244898,0.0012755102040816326,0.0,1.0,0.19260204081632654,0.21556122448979592,0.08418367346938775,341
0.0,0.0,0.013157894736842105,0.02456140350877193,0.014035087719298246,0.02368421052631579,0.0017543859649122807,0.03070175438596491,0.007894736842105263,0.03684210526315789,0.12192982456140351,0.03245614035087719,0.01929824561403509,0.03333333333333333,0.0061403508771929825,0.012280701754385965,0.0,0.0,0.0017543859649122807,0.0,0.014035087719298246,0.04912280701754386,0.02543859649122807,0.028070175438596492,0.0017543859649122807,0.0017543859649122807,1.0,0.1324561403508772,0.2578947368421053,0.10789473684210527,342
0.0014005602240896359,0.004201680672268907,0.03361344537815126,0.018207282913165267,0.0056022408963585435,0.03081232492997199,0.0,0.018207282913165267,0.0014005602240896359,0.00980392156862745,0.09663865546218488,0.029411764705882353,0.047619047619047616,0.04341736694677871,0.004201680672268907,0.00980392156862745,0.0,0.0,0.0028011204481792717,0.0014005602240896359,0.02100840336134454,0.06022408963585434,0.00980392156862745,0.047619047619047616,0.0028011204481792717,0.0,1.0,0.15546218487394958,0.23249299719887956,0.10644257703081232,343
0.0,0.0,0.015482695810564663,0.017304189435336976,0.03642987249544627,0.018214936247723135,0.0036429872495446266,0.042805100182149364,0.018214936247723135,0.030965391621129327,0.10837887067395265,0.029143897996357013,0.04007285974499089,0.030054644808743168,0.010018214936247723,0.00546448087431694,0.0,0.0,0.0009107468123861566,0.0,0.006375227686703097,0.0546448087431694,0.0018214936247723133,0.02459016393442623,0.0036429872495446266,0.0018214936247723133,1.0,0.09744990892531877,0.2668488160291439,0.13387978142076504,344
0.0029354207436399216,0.0,0.02054794520547945,0.019569471624266144,0.007827788649706457,0.033268101761252444,0.0009784735812133072,0.03228962818003914,0.007827788649706457,0.02446183953033268,0.1086105675146771,0.02837573385518591,0.02837573385518591,0.05968688845401174,0.003913894324853229,0.004892367906066536,0.0,0.0009784735812133072,0.007827788649706457,0.0009784735812133072,0.014677103718199608,0.04207436399217221,0.02054794520547945,0.029354207436399216,0.0,0.0,1.0,0.12133072407045009,0.26125244618395305,0.11448140900195694,345
0.0041841004184100415,0.006276150627615063,0.02510460251046025,0.02510460251046025,0.0020920502092050207,0.006276150627615063,0.0,0.01882845188284519,0.0020920502092050207,0.01882845188284519,0.07740585774058577,0.016736401673640166,0.03556485355648536,0.08786610878661087,0.0020920502092050207,0.006276150627615063,0.0,0.0,0.006276150627615063,0.01882845188284519,0.02092050209205021,0.058577405857740586,0.03347280334728033,0.02301255230125523,0.0,0.0041841004184100415,1.0,0.16736401673640167,0.2405857740585774,0.07740585774058577,346
0.0027331575161831695,0.0011576531835462548,0.01810117477823064,0.02980785697160667,0.005075863958625886,0.021050107887796692,0.0020413056135904373,0.02990718224475117,0.010518203925060794,0.0158612186183512,0.09885604685412885,0.026489022844812825,0.030855909853752098,0.04992293728807754,0.006695893413706888,0.011141555639278008,0.0007055519402678357,0.001359728739254033,0.005175189231770388,0.003555159776689386,0.021536459225262868,0.05563927800801452,0.018340925437544953,0.03122923588039867,0.0006507517895674213,0.0015926293797307943,1.0,0.1493338356680481,0.23919923279789018,0.1059834914546015,1
