SCIACOVELLI SINDACO - CI PIACE!,NOI PER BARI - ITALEXIT PER L'ITALIA PER SCIACOVELLI SINDACO,BARI CITTÀ D'EUROPA,MOVIMENTO CINQUE STELLE,GENERAZIONE URBANA,BARI BENE COMUNE,PCI - PARTITO COMUNISTA ITALIANO,LAFORGIA SINDACO,NOI POPOLARI,PROGETTO BARI CON LECCESE,PARTITO DEMOCRATICO,LECCESE SINDACO,CON LECCESE SINDACO,DECARO PER BARI,EUROPA VERDE - VERDI,BARI X FABIO ROMITO,AGORÀ,MARIO CONCA PER BARI,NOI MODERATI - RIPRENDIAMOCI IL FUTURO,LIBERALI E RIFORMISTI - nPSI,UDC - PRIMA L'ITALIA PER ROMITO SINDACO,FRATELLI D'ITALIA,FORZA ITALIA,ROMITO SINDACO,PENSIONATI E INVALIDI,OLTRE MANGANO SINDACO,TOT_SEZIONE,COALIZIONE ROMITO,COALIZIONE LECCESE,COALIZIONE LAFORGIA,SEZIONE
0.0,0.0,0.049523809523809526,0.05904761904761905,0.007619047619047619,0.02857142857142857,0.005714285714285714,0.0419047619047619,0.011428571428571429,0.015238095238095238,0.16380952380952382,0.05142857142857143,0.07047619047619047,0.08761904761904762,0.013333333333333334,0.02095238095238095,0.0,0.0019047619047619048,0.030476190476190476,0.007619047619047619,0.06857142857142857,0.14666666666666667,0.02857142857142857,0.08761904761904762,0.0,0.0019047619047619048,1.0,0.3923809523809524,0.41333333333333333,0.19238095238095237,141
0.0,0.0,0.031055900621118012,0.08695652173913043,0.006211180124223602,0.031055900621118012,0.0,0.062111801242236024,0.006211180124223602,0.043478260869565216,0.14906832298136646,0.062111801242236024,0.031055900621118012,0.049689440993788817,0.0,0.037267080745341616,0.0,0.006211180124223602,0.012422360248447204,0.018633540372670808,0.11801242236024845,0.10559006211180125,0.08695652173913043,0.043478260869565216,0.006211180124223602,0.006211180124223602,1.0,0.43478260869565216,0.3416149068322981,0.21739130434782608,142
0.007978723404255319,0.0,0.007978723404255319,0.061170212765957445,0.023936170212765957,0.02925531914893617,0.007978723404255319,0.03723404255319149,0.0026595744680851063,0.018617021276595744,0.17553191489361702,0.031914893617021274,0.06382978723404255,0.09574468085106383,0.0026595744680851063,0.02925531914893617,0.0,0.0026595744680851063,0.07180851063829788,0.010638297872340425,0.09042553191489362,0.1196808510638298,0.023936170212765957,0.0851063829787234,0.0,0.0,1.0,0.43351063829787234,0.39095744680851063,0.1675531914893617,143
0.007125890736342043,0.0023752969121140144,0.023752969121140142,0.05938242280285035,0.004750593824228029,0.035629453681710214,0.007125890736342043,0.0688836104513064,0.009501187648456057,0.03800475059382423,0.1828978622327791,0.04275534441805225,0.04275534441805225,0.05463182897862233,0.007125890736342043,0.004750593824228029,0.0023752969121140144,0.004750593824228029,0.03800475059382423,0.014251781472684086,0.0855106888361045,0.13064133016627077,0.07600950118764846,0.052256532066508314,0.0023752969121140144,0.0023752969121140144,1.0,0.41092636579572445,0.37767220902612825,0.1995249406175772,144
0.024390243902439025,0.0,0.08841463414634146,0.09451219512195122,0.0,0.021341463414634148,0.0,0.036585365853658534,0.006097560975609756,0.018292682926829267,0.17378048780487804,0.01524390243902439,0.012195121951219513,0.08536585365853659,0.009146341463414634,0.06402439024390244,0.0,0.0,0.018292682926829267,0.04573170731707317,0.036585365853658534,0.08841463414634146,0.08536585365853659,0.06707317073170732,0.006097560975609756,0.003048780487804878,1.0,0.4115853658536585,0.3201219512195122,0.24085365853658536,145
0.006726457399103139,0.008968609865470852,0.017937219730941704,0.042600896860986545,0.013452914798206279,0.02914798206278027,0.002242152466367713,0.05605381165919283,0.02242152466367713,0.026905829596412557,0.17040358744394618,0.05829596412556054,0.05829596412556054,0.09417040358744394,0.006726457399103139,0.04035874439461883,0.0,0.006726457399103139,0.020179372197309416,0.008968609865470852,0.11434977578475336,0.09417040358744394,0.03811659192825112,0.06053811659192825,0.002242152466367713,0.0,1.0,0.38565022421524664,0.437219730941704,0.16143497757847533,146
0.007434944237918215,0.0,0.04460966542750929,0.12639405204460966,0.007434944237918215,0.022304832713754646,0.0,0.02973977695167286,0.007434944237918215,0.007434944237918215,0.1821561338289963,0.040892193308550186,0.06319702602230483,0.10780669144981413,0.0,0.01858736059479554,0.0,0.0,0.007434944237918215,0.02973977695167286,0.055762081784386616,0.11895910780669144,0.05947955390334572,0.055762081784386616,0.0037174721189591076,0.0037174721189591076,1.0,0.34944237918215615,0.40892193308550184,0.23048327137546468,147
0.0,0.0,0.03636363636363636,0.12272727272727273,0.0022727272727272726,0.022727272727272728,0.004545454545454545,0.03636363636363636,0.025,0.020454545454545454,0.1590909090909091,0.05909090909090909,0.075,0.09090909090909091,0.006818181818181818,0.020454545454545454,0.0,0.0,0.0,0.011363636363636364,0.04318181818181818,0.1159090909090909,0.045454545454545456,0.09772727272727273,0.0,0.004545454545454545,1.0,0.3340909090909091,0.43636363636363634,0.225,148
0.024330900243309004,0.0,0.0340632603406326,0.0948905109489051,0.004866180048661801,0.029197080291970802,0.004866180048661801,0.029197080291970802,0.024330900243309004,0.031630170316301706,0.2116788321167883,0.072992700729927,0.051094890510948905,0.12165450121654502,0.0,0.0267639902676399,0.0024330900243309003,0.0,0.0072992700729927005,0.0072992700729927005,0.024330900243309004,0.13138686131386862,0.024330900243309004,0.038929440389294405,0.0,0.0024330900243309003,1.0,0.26277372262773724,0.51338199513382,0.19708029197080293,149
0.003838771593090211,0.003838771593090211,0.02495201535508637,0.036468330134357005,0.023032629558541268,0.07293666026871401,0.0,0.07677543186180422,0.028790786948176585,0.03838771593090211,0.1746641074856046,0.04030710172744722,0.044145873320537425,0.07677543186180422,0.007677543186180422,0.01727447216890595,0.0,0.005758157389635317,0.009596928982725527,0.007677543186180422,0.05950095969289827,0.1343570057581574,0.0345489443378119,0.07677543186180422,0.0,0.0019193857965451055,1.0,0.345489443378119,0.4107485604606526,0.23416506717850288,150
0.002512562814070352,0.0,0.04020100502512563,0.022613065326633167,0.032663316582914576,0.052763819095477386,0.002512562814070352,0.10301507537688442,0.01507537688442211,0.03015075376884422,0.13819095477386933,0.02763819095477387,0.04773869346733668,0.07788944723618091,0.010050251256281407,0.035175879396984924,0.0,0.005025125628140704,0.022613065326633167,0.010050251256281407,0.03768844221105527,0.1407035175879397,0.0678391959798995,0.0728643216080402,0.002512562814070352,0.002512562814070352,1.0,0.3944723618090452,0.34673366834170855,0.2537688442211055,151
0.0,0.0,0.027548209366391185,0.04132231404958678,0.024793388429752067,0.05509641873278237,0.005509641873278237,0.12947658402203857,0.024793388429752067,0.030303030303030304,0.22865013774104684,0.06336088154269973,0.0440771349862259,0.06611570247933884,0.024793388429752067,0.01652892561983471,0.0,0.0,0.008264462809917356,0.0027548209366391185,0.024793388429752067,0.08264462809917356,0.03305785123966942,0.06336088154269973,0.0,0.0027548209366391185,1.0,0.23140495867768596,0.4820936639118457,0.2837465564738292,152
0.0,0.012145748987854251,0.06072874493927125,0.05263157894736842,0.0,0.10526315789473684,0.0,0.05263157894736842,0.020242914979757085,0.020242914979757085,0.1417004048582996,0.06072874493927125,0.03643724696356275,0.05668016194331984,0.016194331983805668,0.020242914979757085,0.0,0.0,0.02834008097165992,0.0,0.06882591093117409,0.12550607287449392,0.032388663967611336,0.08097165991902834,0.004048582995951417,0.004048582995951417,1.0,0.3603238866396761,0.3522267206477733,0.27125506072874495,153
0.0,0.0,0.033112582781456956,0.052980132450331126,0.013245033112582781,0.10596026490066225,0.0,0.026490066225165563,0.0033112582781456954,0.019867549668874173,0.15562913907284767,0.046357615894039736,0.08278145695364239,0.09602649006622517,0.009933774834437087,0.029801324503311258,0.0,0.0,0.013245033112582781,0.006622516556291391,0.15562913907284767,0.0728476821192053,0.033112582781456956,0.039735099337748346,0.0033112582781456954,0.0,1.0,0.3543046357615894,0.4139072847682119,0.23178807947019867,154
0.0,0.0,0.037267080745341616,0.06625258799171843,0.006211180124223602,0.028985507246376812,0.004140786749482402,0.062111801242236024,0.018633540372670808,0.024844720496894408,0.21325051759834368,0.062111801242236024,0.060041407867494824,0.07867494824016563,0.010351966873706004,0.004140786749482402,0.0,0.004140786749482402,0.014492753623188406,0.002070393374741201,0.10973084886128365,0.09316770186335403,0.033126293995859216,0.06418219461697723,0.002070393374741201,0.0,1.0,0.32712215320910976,0.46790890269151136,0.20496894409937888,155
0.0,0.0,0.030035335689045935,0.037102473498233215,0.00530035335689046,0.028268551236749116,0.0,0.022968197879858657,0.012367491166077738,0.02120141342756184,0.13074204946996468,0.0706713780918728,0.0706713780918728,0.0989399293286219,0.007067137809187279,0.05653710247349823,0.0,0.007067137809187279,0.014134275618374558,0.012367491166077738,0.06713780918727916,0.15547703180212014,0.044169611307420496,0.10600706713780919,0.0017667844522968198,0.0,1.0,0.46466431095406363,0.411660777385159,0.12367491166077739,156
0.004601226993865031,0.0,0.04141104294478527,0.05674846625766871,0.007668711656441718,0.03680981595092025,0.003067484662576687,0.06134969325153374,0.01687116564417178,0.049079754601226995,0.1687116564417178,0.07668711656441718,0.06901840490797546,0.07975460122699386,0.018404907975460124,0.015337423312883436,0.0,0.0,0.012269938650306749,0.0015337423312883436,0.04141104294478527,0.11503067484662577,0.02607361963190184,0.09355828220858896,0.0,0.004601226993865031,1.0,0.3052147239263804,0.4785276073619632,0.20705521472392638,157
0.0029411764705882353,0.0,0.01764705882352941,0.06764705882352941,0.011764705882352941,0.05588235294117647,0.0029411764705882353,0.05,0.014705882352941176,0.03235294117647059,0.1676470588235294,0.047058823529411764,0.06764705882352941,0.17941176470588235,0.0029411764705882353,0.011764705882352941,0.0029411764705882353,0.0,0.0029411764705882353,0.0058823529411764705,0.05588235294117647,0.1,0.041176470588235294,0.052941176470588235,0.0,0.0058823529411764705,1.0,0.2735294117647059,0.5117647058823529,0.20588235294117646,158
0.0,0.006211180124223602,0.041407867494824016,0.047619047619047616,0.002070393374741201,0.053830227743271224,0.002070393374741201,0.035196687370600416,0.014492753623188406,0.020703933747412008,0.13664596273291926,0.037267080745341616,0.043478260869565216,0.10973084886128365,0.008281573498964804,0.016563146997929608,0.004140786749482402,0.002070393374741201,0.016563146997929608,0.014492753623188406,0.08281573498964803,0.10973084886128365,0.045548654244306416,0.14699792960662525,0.002070393374741201,0.0,1.0,0.4409937888198758,0.37060041407867494,0.18219461697722567,159
0.008108108108108109,0.002702702702702703,0.03513513513513514,0.07567567567567568,0.016216216216216217,0.013513513513513514,0.005405405405405406,0.02972972972972973,0.013513513513513514,0.024324324324324326,0.14324324324324325,0.02972972972972973,0.08378378378378379,0.20810810810810812,0.005405405405405406,0.01891891891891892,0.0,0.0,0.008108108108108109,0.008108108108108109,0.07837837837837838,0.06486486486486487,0.07027027027027027,0.05405405405405406,0.0,0.002702702702702703,1.0,0.3027027027027027,0.5081081081081081,0.17567567567567569,160
0.0,0.0,0.0635593220338983,0.059322033898305086,0.0,0.0211864406779661,0.0,0.0211864406779661,0.0211864406779661,0.038135593220338986,0.19915254237288135,0.038135593220338986,0.0635593220338983,0.13983050847457626,0.00423728813559322,0.00847457627118644,0.00423728813559322,0.0,0.01694915254237288,0.07627118644067797,0.05508474576271186,0.0847457627118644,0.0423728813559322,0.0423728813559322,0.0,0.0,1.0,0.3305084745762712,0.5042372881355932,0.1652542372881356,161
0.004201680672268907,0.0,0.04411764705882353,0.058823529411764705,0.01050420168067227,0.05672268907563025,0.004201680672268907,0.06302521008403361,0.014705882352941176,0.01050420168067227,0.15546218487394958,0.05042016806722689,0.06302521008403361,0.09243697478991597,0.0021008403361344537,0.01680672268907563,0.0021008403361344537,0.0021008403361344537,0.014705882352941176,0.018907563025210083,0.0861344537815126,0.11134453781512606,0.04201680672268908,0.07352941176470588,0.0021008403361344537,0.0,1.0,0.3697478991596639,0.38865546218487396,0.23739495798319327,162
0.0,0.0,0.1991701244813278,0.0912863070539419,0.0,0.02074688796680498,0.004149377593360996,0.012448132780082987,0.0,0.012448132780082987,0.15767634854771784,0.04149377593360996,0.058091286307053944,0.03734439834024896,0.004149377593360996,0.02074688796680498,0.0,0.0,0.008298755186721992,0.04149377593360996,0.08298755186721991,0.11203319502074689,0.07053941908713693,0.024896265560165973,0.0,0.0,1.0,0.36099585062240663,0.3112033195020747,0.3278008298755187,163
0.006550218340611353,0.0,0.026200873362445413,0.1091703056768559,0.006550218340611353,0.019650655021834062,0.0,0.03275109170305677,0.019650655021834062,0.021834061135371178,0.14410480349344978,0.14847161572052403,0.06768558951965066,0.06331877729257641,0.017467248908296942,0.028384279475982533,0.0,0.0,0.002183406113537118,0.006550218340611353,0.03711790393013101,0.14192139737991266,0.043668122270742356,0.056768558951965066,0.0,0.0,1.0,0.3165938864628821,0.48253275109170307,0.1943231441048035,164
0.004405286343612335,0.004405286343612335,0.06167400881057269,0.09251101321585903,0.0,0.01762114537444934,0.004405286343612335,0.03524229074889868,0.01762114537444934,0.03524229074889868,0.17180616740088106,0.030837004405286344,0.05726872246696035,0.18061674008810572,0.004405286343612335,0.02643171806167401,0.0,0.0,0.01762114537444934,0.013215859030837005,0.02643171806167401,0.07488986784140969,0.06167400881057269,0.05286343612334802,0.004405286343612335,0.004405286343612335,1.0,0.2775330396475771,0.4977973568281938,0.21145374449339208,165
0.0048543689320388345,0.0,0.03398058252427184,0.06067961165048544,0.019417475728155338,0.08009708737864078,0.009708737864077669,0.0825242718446602,0.021844660194174758,0.043689320388349516,0.16262135922330098,0.06310679611650485,0.06067961165048544,0.09223300970873786,0.012135922330097087,0.0048543689320388345,0.0,0.0048543689320388345,0.012135922330097087,0.0048543689320388345,0.03155339805825243,0.09951456310679611,0.050970873786407765,0.038834951456310676,0.0048543689320388345,0.0,1.0,0.2524271844660194,0.4563106796116505,0.28640776699029125,166
0.003590664272890485,0.0017953321364452424,0.02333931777378815,0.05745062836624776,0.0017953321364452424,0.03052064631956912,0.0,0.03231597845601436,0.03590664272890485,0.017953321364452424,0.14542190305206462,0.06642728904847396,0.09156193895870736,0.09694793536804308,0.02154398563734291,0.02872531418312388,0.0,0.0,0.0017953321364452424,0.02154398563734291,0.06642728904847396,0.1400359066427289,0.03411131059245961,0.07719928186714542,0.0,0.003590664272890485,1.0,0.36983842010771995,0.4757630161579892,0.14542190305206462,167
0.0034602076124567475,0.0,0.10380622837370242,0.03806228373702422,0.00865051903114187,0.039792387543252594,0.0017301038062283738,0.05536332179930796,0.006920415224913495,0.025951557093425604,0.14705882352941177,0.04152249134948097,0.10553633217993079,0.07958477508650519,0.02249134948096886,0.01384083044982699,0.0034602076124567475,0.0,0.025951557093425604,0.04671280276816609,0.0328719723183391,0.11937716262975778,0.039792387543252594,0.03633217993079585,0.0,0.0017301038062283738,1.0,0.31833910034602075,0.4290657439446367,0.24740484429065743,168
0.008356545961002786,0.0,0.04735376044568245,0.033426183844011144,0.019498607242339833,0.013927576601671309,0.002785515320334262,0.04178272980501393,0.0584958217270195,0.016713091922005572,0.1894150417827298,0.0584958217270195,0.04735376044568245,0.055710306406685235,0.002785515320334262,0.013927576601671309,0.0,0.0,0.03064066852367688,0.005571030640668524,0.06963788300835655,0.1532033426183844,0.04178272980501393,0.08913649025069638,0.0,0.0,1.0,0.403899721448468,0.42896935933147634,0.15877437325905291,169
0.012755102040816327,0.0,0.02806122448979592,0.06377551020408163,0.007653061224489796,0.025510204081632654,0.002551020408163265,0.012755102040816327,0.04336734693877551,0.04846938775510204,0.21428571428571427,0.05357142857142857,0.11224489795918367,0.13010204081632654,0.00510204081632653,0.02040816326530612,0.0,0.002551020408163265,0.01020408163265306,0.002551020408163265,0.02806122448979592,0.08928571428571429,0.02295918367346939,0.06377551020408163,0.0,0.0,1.0,0.23979591836734693,0.6071428571428571,0.14030612244897958,170
0.0,0.0,0.03146853146853147,0.11538461538461539,0.0034965034965034965,0.024475524475524476,0.006993006993006993,0.02097902097902098,0.02097902097902098,0.038461538461538464,0.08741258741258741,0.05944055944055944,0.11188811188811189,0.1258741258741259,0.01048951048951049,0.0034965034965034965,0.0,0.0034965034965034965,0.0,0.0034965034965034965,0.027972027972027972,0.1993006993006993,0.038461538461538464,0.05244755244755245,0.01048951048951049,0.0034965034965034965,1.0,0.33916083916083917,0.45454545454545453,0.20279720279720279,171
